JobID,User Name,Domain Name,Document Name,Date Time,Type,Department Number,Pages,Size,Status,Sets,PIN,Project Code
4991,paolay,VERTILUX.LTD,SO547572.pdf,2019-07-10T09:22:18,Print,,1,LETTER,4000,1,,
4989,mahlopez,,Vertilux Blinds & Shades® | Shipping Reference: REF0000049417,2019-07-10T09:17:56,Print,,1,LETTER,4000,1,,
4988,Windows User,,Windows Document,2019-07-10T09:13:26,Print,,2,LETTER,4000,1,,
4987,Windows User,,Windows Document,2019-07-10T09:13:15,Print,,3,LETTER,4000,1,,
4986,Windows User,,Windows Document,2019-07-10T09:13:05,Print,,4,LETTER,4000,1,,
4985,Windows User,,Windows Document,2019-07-10T09:12:54,Print,,4,LETTER,4000,1,,
4984,Windows User,,Windows Document,2019-07-10T09:12:42,Print,,4,LETTER,4000,1,,
4983,Windows User,,Windows Document,2019-07-10T09:12:30,Print,,4,LETTER,4000,1,,
4982,paolay,VERTILUX.LTD,SO547571.pdf,2019-07-10T09:10:29,Print,,1,LETTER,4000,1,,
4981,paolay,VERTILUX.LTD,Microsoft Office Outlook - Memo Style,2019-07-10T09:09:37,Print,,3,LETTER,4000,1,,
4979,paolay,VERTILUX.LTD,SO547602 SHIPPABLE REPORT.pdf,2019-07-10T09:08:52,Print,,1,LETTER,4000,1,,
4978,paolay,VERTILUX.LTD,SO547602.pdf,2019-07-10T09:08:27,Print,,1,LETTER,4000,1,,
4977,paolay,VERTILUX.LTD,SO547602 GP ANALYSIS SB.pdf,2019-07-10T09:07:57,Print,,1,LETTER,4000,1,,
4976,paolay,VERTILUX.LTD,Microsoft Office Outlook - Memo Style,2019-07-10T09:06:41,Print,,8,LETTER,4000,1,,
4975,moises,,Screen Shot 2019-06-20 at 6.19.06 PM,2019-07-10T09:06:22,Print,,1,LETTER,4000,1,,
4974,Windows User,,Windows Document,2019-07-10T09:03:30,Print,,2,LETTER,4000,1,,
4972,Windows User,,Windows Document,2019-07-10T09:01:25,Print,,1,LETTER,4000,1,,
4971,Windows User,,Windows Document,2019-07-10T09:00:55,Print,,1,LETTER,4000,1,,
4970,mahlopez,,7512 DECOPINEIRO.pdf,2019-07-10T08:58:10,Print,,1,LETTER,4000,1,,
4969,Windows User,,Windows Document,2019-07-10T08:56:00,Print,,3,LETTER,4000,1,,
4968,Windows User,,Windows Document,2019-07-10T08:49:57,Print,,1,LETTER,4000,1,,
4967,Windows User,,Windows Document,2019-07-10T08:44:24,Print,,2,LETTER,4000,1,,
4966,Windows User,,Windows Document,2019-07-10T08:43:56,Print,,1,LETTER,4000,1,,
4965,Windows User,,Windows Document,2019-07-10T08:36:56,Print,,2,LETTER,4000,1,,
4964,,,,2019-07-09T18:17:53,Copy,,3,LETTER,4000,1,,
4962,Windows User,,Windows Document,2019-07-09T18:10:12,Print,,1,LETTER,4000,1,,
4960,Windows User,,Windows Document,2019-07-09T17:55:04,Print,,2,LETTER,4000,1,,
4957,mahlopez,,20190709172058139 (2).pdf,2019-07-09T17:34:59,Print,,1,LETTER,4000,1,,
4956,catalina,,Microsoft Office Outlook - Memo Style,2019-07-09T17:26:35,Print,,1,LETTER,4000,1,,
4955,mahlopez,,so547493.pdf,2019-07-09T17:24:25,Print,,1,LETTER,4000,1,,
4954,mahlopez,,so547495.pdf,2019-07-09T17:24:05,Print,,1,LETTER,4000,1,,
4953,mahlopez,,Microsoft Office Outlook - Memo Style,2019-07-09T17:23:50,Print,,4,LETTER,4000,1,,
4952,mahlopez,,SHIPPING INSTRUCTIONS Y.XLSX,2019-07-09T17:21:33,Print,,1,LETTER,4000,3,,
4949,Windows User,,Windows Document,2019-07-09T17:15:31,Print,,1,LETTER,4000,1,,
4948,paolay,VERTILUX.LTD,IN547875.pdf,2019-07-09T17:14:04,Print,,1,LETTER,4000,1,,
4947,mahlopez,,SHIPPING INSTRUCTIONS Y.XLSX,2019-07-09T17:13:39,Print,,1,LETTER,4000,3,,
4946,paolay,VERTILUX.LTD,SO537939 REVISED.PDF,2019-07-09T17:13:32,Print,,1,LETTER,4000,1,,
4945,paolay,VERTILUX.LTD,SO537939 REVISED.PDF,2019-07-09T17:12:53,Print,,1,LETTER,4000,1,,
4944,paolay,VERTILUX.LTD,DOC030619-003.pdf,2019-07-09T17:11:17,Print,,1,LETTER,4000,1,,
4943,paolay,VERTILUX.LTD,IN547875.pdf,2019-07-09T17:08:44,Print,,1,LETTER,4000,1,,
4942,paolay,VERTILUX.LTD,IN547874.pdf,2019-07-09T17:08:35,Print,,1,LETTER,4000,1,,
4941,Windows User,,Windows Document,2019-07-09T17:07:07,Print,,3,LETTER,4000,1,,
4940,Windows User,,Windows Document,2019-07-09T17:06:31,Print,,1,LETTER,4000,1,,
4939,paolay,VERTILUX.LTD,Microsoft Office Outlook - Memo Style,2019-07-09T17:05:57,Print,,1,LETTER,4000,1,,
4938,Windows User,,Windows Document,2019-07-09T17:05:36,Print,,2,LETTER,4000,1,,
4937,Windows User,,Windows Document,2019-07-09T17:05:17,Print,,1,LETTER,4000,1,,
4936,Windows User,,Windows Document,2019-07-09T17:04:25,Print,,2,LETTER,4000,1,,
4935,Windows User,,Windows Document,2019-07-09T17:04:08,Print,,1,LETTER,4000,1,,
4934,Windows User,,Windows Document,2019-07-09T17:03:39,Print,,2,LETTER,4000,1,,
4933,Windows User,,Windows Document,2019-07-09T17:03:12,Print,,1,LETTER,4000,1,,
4931,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-09T17:02:20,Print,,2,LETTER,4000,1,,
4930,mahlopez,,Remote Desktop Redirected Printer Doc,2019-07-09T16:59:16,Print,,1,LETTER,4000,1,,
4929,mahlopez,,Remote Desktop Redirected Printer Doc,2019-07-09T16:58:33,Print,,2,LETTER,4000,1,,
4927,aruiz,VERTILUX.LTD,so547592.pdf,2019-07-09T16:53:03,Print,,1,LETTER,4000,1,,
4926,aruiz,VERTILUX.LTD,shippable so547514.pdf,2019-07-09T16:52:59,Print,,5,LETTER,4000,1,,
4925,aruiz,VERTILUX.LTD,shippable so547592.pdf,2019-07-09T16:52:54,Print,,3,LETTER,4000,1,,
4924,aruiz,VERTILUX.LTD,SO GP ANALYSIS So547592 (1).pdf,2019-07-09T16:52:51,Print,,1,LETTER,4000,1,,
4923,aruiz,VERTILUX.LTD,SO GP ANALYSIS So547592.pdf,2019-07-09T16:52:50,Print,,1,LETTER,4000,1,,
4922,aruiz,VERTILUX.LTD,SO GP ANALYSIS So547514.pdf,2019-07-09T16:50:48,Print,,2,LETTER,4000,1,,
4921,aruiz,VERTILUX.LTD,so547514.pdf,2019-07-09T16:50:31,Print,,1,LETTER,4000,1,,
4920,aruiz,VERTILUX.LTD,"VERTILUX Mail - RV: MARITIMO STOCK Bali Blind SO547514, SO547592 aprobadas",2019-07-09T16:50:05,Print,,2,LETTER,4000,1,,
4919,User,,77806548317.pdf,2019-07-09T16:49:07,Print,,1,LETTER,4000,1,,
4918,paolay,VERTILUX.LTD,Invoice,2019-07-09T16:46:54,Print,,1,LETTER,4000,1,,
4917,mahlopez,,Microsoft Word - BONDED SBM DECOPIÑEIRO SO547399 - SO547401,2019-07-09T16:46:45,Print,,1,LETTER,4000,1,,
4916,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-09T16:41:40,Print,,1,LETTER,4000,1,,
4915,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-09T16:40:37,Print,,1,LETTER,4000,1,,
4914,Windows User,,Windows Document,2019-07-09T16:38:38,Print,,7,LETTER,4000,1,,
4913,Windows User,,Windows Document,2019-07-09T16:36:19,Print,,1,LETTER,4000,1,,
4912,paolay,VERTILUX.LTD,Invoice,2019-07-09T16:34:19,Print,,1,LETTER,4000,1,,
4911,mahlopez,,SHIPPING INSTRUCTIONS Y.XLSX,2019-07-09T16:25:11,Print,,1,LETTER,4000,3,,
4909,mahlopez,,SHIPPING INSTRUCTIONS Y.XLSX,2019-07-09T16:20:57,Print,,1,LETTER,4000,3,,
4908,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-09T16:20:13,Print,,1,LETTER,4000,1,,
4907,Windows User,,Windows Document,2019-07-09T16:19:30,Print,,1,LETTER,4000,1,,
4906,Windows User,,Windows Document,2019-07-09T16:18:31,Print,,1,LETTER,4000,1,,
4903,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-07-09T16:16:50,Print,,1,LETTER,4000,1,,
4902,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-07-09T16:16:33,Print,,1,LETTER,4000,1,,
4901,Windows User,,Windows Document,2019-07-09T16:14:02,Print,,1,LETTER,4000,1,,
4900,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-09T16:10:55,Print,,1,LETTER,4000,1,,
4899,User,,77806544415.pdf,2019-07-09T16:08:20,Print,,1,LETTER,4000,1,,
4897,,,,2019-07-09T16:02:14,Copy,,2,LETTER,4000,1,,
4896,mahlopez,,Remote Desktop Redirected Printer Doc,2019-07-09T16:00:28,Print,,1,LETTER,4000,1,,
4895,mahlopez,,Remote Desktop Redirected Printer Doc,2019-07-09T16:00:12,Print,,2,LETTER,4000,1,,
4894,Windows User,,Windows Document,2019-07-09T15:59:28,Print,,1,LETTER,4000,1,,
4893,Windows User,,Windows Document,2019-07-09T15:57:48,Print,,3,LETTER,4000,1,,
4892,Windows User,,Windows Document,2019-07-09T15:57:04,Print,,2,LETTER,4000,1,,
4891,Windows User,,Windows Document,2019-07-09T15:56:29,Print,,2,LETTER,4000,1,,
4890,Windows User,,Windows Document,2019-07-09T15:55:24,Print,,1,LETTER,4000,1,,
4889,paolay,VERTILUX.LTD,Invoice,2019-07-09T15:54:49,Print,,1,LETTER,4000,1,,
4888,mahlopez,,Microsoft Word - BONDED KO PERSIANAS INNOVADORAS SO544711 BONDED REF 0000046426 SO544773 LOC 1 REF 0000046424,2019-07-09T15:47:16,Print,,1,LETTER,4000,1,,
4887,aruiz,VERTILUX.LTD,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2019-07-09T15:47:05,Print,,1,LETTER,4000,1,,
4886,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-09T15:45:02,Print,,1,LETTER,4000,1,,
4885,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-09T15:43:09,Print,,1,LETTER,4000,1,,
4883,Windows User,,Windows Document,2019-07-09T15:41:23,Print,,81,LETTER,4000,1,,
4882,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-09T15:36:16,Print,,1,LETTER,4000,1,,
4880,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-09T15:29:19,Print,,1,LETTER,4000,1,,
4879,Windows User,,Windows Document,2019-07-09T15:29:02,Print,,2,LETTER,4000,1,,
4878,User,,FedEx Ship Manager - Print Your Label(s),2019-07-09T15:27:59,Print,,2,LETTER,4000,1,,
4876,mahlopez,,Microsoft Word - Certificado Origen RAGSTELAS SRL  DOCUMENTS,2019-07-09T15:26:23,Print,,1,LETTER,4000,1,,
4875,Windows User,,Windows Document,2019-07-09T15:24:53,Print,,2,LETTER,4000,1,,
4871,mahlopez,,Microsoft Word - Certificado Origen RAGSTELAS SRL  DOCUMENTS,2019-07-09T15:23:05,Print,,1,LETTER,4000,1,,
4867,Windows User,,Windows Document,2019-07-09T15:21:25,Print,,1,LETTER,4000,1,,
4866,Windows User,,Windows Document,2019-07-09T15:20:39,Print,,1,LETTER,4000,1,,
4865,Windows User,,Windows Document,2019-07-09T15:19:52,Print,,1,LETTER,4000,1,,
4864,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-07-09T15:15:49,Print,,1,LETTER,4000,1,,
4863,Windows User,,Windows Document,2019-07-09T15:14:14,Print,,1,LETTER,4000,1,,
4862,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-07-09T15:12:40,Print,,1,LETTER,4000,1,,
4861,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-07-09T15:11:39,Print,,1,LETTER,4000,1,,
4860,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-07-09T15:10:18,Print,,1,LETTER,4000,1,,
4859,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-09T15:10:06,Print,,1,LETTER,4000,1,,
4857,User,,https://www.fedex.com/shipping/jsp/RatingDetail.jsp?locale=en_US,2019-07-09T15:08:46,Print,,1,LETTER,4000,1,,
4856,Windows User,,Windows Document,2019-07-09T15:04:10,Print,,1,LETTER,4000,1,,
4855,MAHLOPEZ,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2019-07-09T15:03:15,Print,,1,LETTER,4000,1,,
4854,User,,ACFrOgBIZ3qxQcWsLC_S-NEf1Cm-pQqlAWbTUjJ...84ka6LUnSqHlhuEXcwDogfxHFIz2ldfiKA320=,2019-07-09T15:02:46,Print,,1,LETTER,4000,1,,
4853,User,,ACFrOgDhFc1LBZnClBAzO6AJtc2_sR_dxzrjLUY...wg4Rfgulowl3GsPxByaSy62OReaEQR25T51aM=,2019-07-09T15:02:46,Print,,1,LETTER,4000,1,,
4852,Windows User,,Windows Document,2019-07-09T15:02:40,Print,,2,LETTER,4000,1,,
4851,User,,ACFrOgCC1s18Td9WXl6dttNyJKKfnRkFtkUqkD1...2QA9aG7Aa7nX9UyKC4tBA-yoIWpBiaW51FAc8=,2019-07-09T15:02:34,Print,,1,LETTER,4000,1,,
4850,Windows User,,Windows Document,2019-07-09T15:01:43,Print,,2,LETTER,4000,1,,
4849,Windows User,,Windows Document,2019-07-09T15:00:50,Print,,2,LETTER,4000,1,,
4847,Windows User,,Windows Document,2019-07-09T15:00:12,Print,,1,LETTER,4000,1,,
4846,Windows User,,Windows Document,2019-07-09T14:59:42,Print,,1,LETTER,4000,1,,
4844,mahlopez,,Vertilux Blinds & Shades® | Proforma Invoice: REF0000049229,2019-07-09T14:49:25,Print,,1,LETTER,4000,1,,
4843,mahlopez,,Vertilux Blinds & Shades® | Shipping Reference: REF0000049229,2019-07-09T14:49:06,Print,,2,LETTER,4000,1,,
4842,Windows User,,Windows Document,2019-07-09T14:45:58,Print,,1,LETTER,4000,1,,
4841,mahlopez,,Vertilux Blinds & Shades® | Shipping Reference: REF0000049229,2019-07-09T14:45:15,Print,,2,LETTER,4000,1,,
4838,User,,Vertilux Blinds & Shades® | Shipping Reference: REF0000049052,2019-07-09T14:36:16,Print,,2,LETTER,4000,1,,
4836,paolay,VERTILUX.LTD,SHIP INSTRUCTIONS MARCH 21.xlsx,2019-07-09T14:33:12,Print,,1,LETTER,4000,1,,
4835,User,,VERTILUX Mail - Prestigious Blinds SO547214- REF 049052 & 049057,2019-07-09T14:33:02,Print,,1,LETTER,4000,1,,
4834,Windows User,,Windows Document,2019-07-09T14:32:54,Print,,1,LETTER,4000,1,,
4832,Windows User,,Windows Document,2019-07-09T14:30:36,Print,,1,LETTER,4000,1,,
4831,mahlopez,,Vertilux Blinds & Shades® | Proforma Invoice: REF0000049097,2019-07-09T14:30:27,Print,,1,LETTER,4000,1,,
4830,mahlopez,,Vertilux Blinds & Shades® | Shipping Reference: REF0000049097,2019-07-09T14:30:09,Print,,3,LETTER,4000,1,,
4829,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000049282,2019-07-09T14:29:45,Print,,2,LETTER,4000,1,,
4828,Windows User,,Windows Document,2019-07-09T14:28:07,Print,,1,LETTER,4000,1,,
4827,Windows User,,Windows Document,2019-07-09T14:27:31,Print,,1,LETTER,4000,1,,
4826,Windows User,,Windows Document,2019-07-09T14:24:05,Print,,1,LETTER,4000,1,,
4825,User,,Invoice,2019-07-09T14:23:54,Print,,1,LETTER,4000,1,,
4824,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-09T14:23:30,Print,,1,LETTER,4000,1,,
4823,Windows User,,Windows Document,2019-07-09T14:17:27,Print,,1,LETTER,4000,1,,
4822,Windows User,,Windows Document,2019-07-09T14:15:23,Print,,1,LETTER,4000,1,,
4821,paolay,VERTILUX.LTD,SO547537 - TRIN09.pdf,2019-07-09T14:15:10,Print,,1,LETTER,4000,1,,
4820,paolay,VERTILUX.LTD,SO547537 - GP ANALISYS.pdf,2019-07-09T14:15:01,Print,,1,LETTER,4000,1,,
4819,paolay,VERTILUX.LTD,SO547537 - SHIPPABLE.pdf,2019-07-09T14:14:58,Print,,1,LETTER,4000,1,,
4818,christopher,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC,2019-07-09T14:14:53,Print,,1,LETTER,4000,1,,
4817,paolay,VERTILUX.LTD,Microsoft Office Outlook - Memo Style,2019-07-09T14:14:48,Print,,3,LETTER,4000,1,,
4816,paolay,VERTILUX.LTD,Microsoft Office Outlook - Memo Style,2019-07-09T14:14:26,Print,,1,LETTER,4000,1,,
4814,Versalles,LAPTOP-D7VG2OEV,Vertilux Blinds & Shades® | Proforma Invoice: REF0000049228,2019-07-09T13:46:06,Print,,2,LETTER,4000,1,,
4813,aruiz,VERTILUX.LTD,SO547513.pdf,2019-07-09T13:44:47,Print,,1,LETTER,4000,1,,
4812,aruiz,VERTILUX.LTD,shippable so547513.pdf,2019-07-09T13:44:36,Print,,4,LETTER,4000,1,,
4811,aruiz,VERTILUX.LTD,shippable so547563 (1).pdf,2019-07-09T13:44:12,Print,,1,LETTER,4000,1,,
4810,aruiz,VERTILUX.LTD,shippable so547563.pdf,2019-07-09T13:44:03,Print,,1,LETTER,4000,1,,
4809,aruiz,VERTILUX.LTD,SO GP ANALYSIS So547513.pdf,2019-07-09T13:43:51,Print,,1,LETTER,4000,1,,
4808,aruiz,VERTILUX.LTD,SO GP ANALYSIS So547563.pdf,2019-07-09T13:43:34,Print,,1,LETTER,4000,1,,
4807,aruiz,VERTILUX.LTD,so547563.pdf,2019-07-09T13:43:24,Print,,1,LETTER,4000,1,,
4806,User,,ACFrOgAWSTTkNxPt_MgECG3jev2EPkfaLRg6LI_...J8swnNpRtYskS4apoyqHaZvhxcIY0YOaeKfdg=,2019-07-09T13:39:27,Print,,2,LETTER,4000,1,,
4805,User,,VERTILUX Mail - SO547512 Brite Blinds ((DROP FROM MIAMI)),2019-07-09T13:39:11,Print,,1,LETTER,4000,1,,
4804,aruiz,VERTILUX.LTD,VERTILUX Mail - RV: PEDIDO AÉREO # 1 JU...LI BLINDS SO547513 y SO547563 aprobado,2019-07-09T13:38:25,Print,,2,LETTER,4000,1,,
4803,Windows User,,Windows Document,2019-07-09T13:35:25,Print,,2,LETTER,4000,1,,
4802,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-09T13:33:44,Print,,1,LETTER,4000,1,,
4799,Windows User,,Windows Document,2019-07-09T13:23:01,Print,,1,LETTER,4000,1,,
4798,Windows User,,Windows Document,2019-07-09T13:21:45,Print,,1,LETTER,4000,1,,
4797,Windows User,,Windows Document,2019-07-09T13:21:14,Print,,1,LETTER,4000,1,,
4796,Windows User,,Windows Document,2019-07-09T13:20:58,Print,,1,LETTER,4000,1,,
4795,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-09T13:20:00,Print,,1,LETTER,4000,1,,
4794,paolay,VERTILUX.LTD,PACKING LIST PO#62188 America-Brazil (2).xls,2019-07-09T13:18:03,Print,,1,LETTER,4000,1,,
4793,Windows User,,Windows Document,2019-07-09T13:17:30,Print,,2,LETTER,4000,1,,
4792,paolay,VERTILUX.LTD,PACKING LIST SO541570.xls,2019-07-09T13:17:14,Print,,1,LETTER,4000,1,,
4791,Windows User,,Windows Document,2019-07-09T13:17:06,Print,,1,LETTER,4000,1,,
4790,paolay,VERTILUX.LTD,PACKING LIST SO541570.xls,2019-07-09T13:16:50,Print,,1,LETTER,4000,1,,
4789,Windows User,,Windows Document,2019-07-09T13:16:38,Print,,2,LETTER,4000,1,,
4788,Windows User,,Windows Document,2019-07-09T13:16:17,Print,,1,LETTER,4000,1,,
4787,Windows User,,Windows Document,2019-07-09T13:15:35,Print,,1,LETTER,4000,1,,
4786,Versalles,LAPTOP-D7VG2OEV,79101520CI (1).pdf,2019-07-09T13:15:15,Print,,1,LETTER,4000,3,,
4785,Versalles,LAPTOP-D7VG2OEV,DHLAirbillsOn79101442 (1).pdf,2019-07-09T13:15:00,Print,,1,LETTER,4000,3,,
4784,Versalles,LAPTOP-D7VG2OEV,DHLAirbillsOn79101442 (1).pdf,2019-07-09T13:14:48,Print,,2,LETTER,4000,1,,
4783,Windows User,,Windows Document,2019-07-09T13:09:35,Print,,3,LETTER,4000,1,,
4782,Windows User,,Windows Document,2019-07-09T13:07:52,Print,,1,LETTER,4000,1,,
4781,Windows User,,Windows Document,2019-07-09T13:07:43,Print,,3,LETTER,4000,1,,
4780,paolay,VERTILUX.LTD,PROFORMA49282.pdf,2019-07-09T13:02:03,Print,,1,LETTER,4000,1,,
4779,paolay,VERTILUX.LTD,Microsoft Office Outlook - Memo Style,2019-07-09T12:55:01,Print,,1,LETTER,4000,1,,
4778,Windows User,,Windows Document,2019-07-09T12:52:15,Print,,2,LETTER,4000,1,,
4777,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000048871,2019-07-09T12:51:46,Print,,2,LETTER,4000,1,,
4776,Windows User,,Windows Document,2019-07-09T12:49:33,Print,,2,LETTER,4000,1,,
4775,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000049177,2019-07-09T12:44:01,Print,,2,LETTER,4000,1,,
4774,Windows User,,Windows Document,2019-07-09T12:43:09,Print,,2,LETTER,4000,1,,
4772,paolay,VERTILUX.LTD,doc03846820190709122931.pdf,2019-07-09T12:40:08,Print,,1,LETTER,4000,1,,
4771,paolay,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000049177,2019-07-09T12:39:49,Print,,2,LETTER,4000,1,,
4769,Windows User,,Windows Document,2019-07-09T12:17:04,Print,,1,LETTER,4000,1,,
4768,Windows User,,Windows Document,2019-07-09T12:16:54,Print,,2,LETTER,4000,1,,
4767,Windows User,,Windows Document,2019-07-09T12:12:42,Print,,6,LETTER,4000,1,,
4765,paolay,VERTILUX.LTD,201907091205.pdf,2019-07-09T12:11:31,Print,,1,LETTER,4000,1,,
4764,Windows User,,Windows Document,2019-07-09T12:10:52,Print,,2,LETTER,4000,1,,
4763,Windows User,,Windows Document,2019-07-09T12:09:00,Print,,1,LETTER,4000,1,,
4761,Windows User,,Windows Document,2019-07-09T12:08:22,Print,,1,LETTER,4000,1,,
4760,Windows User,,Windows Document,2019-07-09T12:07:50,Print,,1,LETTER,4000,1,,
4757,aruiz,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000047647,2019-07-09T12:06:41,Print,,2,LETTER,4000,1,,
4756,Windows User,,Windows Document,2019-07-09T12:04:43,Print,,2,LETTER,4000,1,,
4755,Windows User,,Windows Document,2019-07-09T12:03:00,Print,,1,LETTER,4000,1,,
4754,Windows User,,Windows Document,2019-07-09T12:02:54,Print,,1,LETTER,4000,1,,
4749,Windows User,,Windows Document,2019-07-09T11:58:40,Print,,1,LETTER,4000,1,,
4748,Windows User,,Windows Document,2019-07-09T11:58:11,Print,,1,LETTER,4000,1,,
4747,moises,,Motores_CM25E04_ E10.pdf,2019-07-09T11:57:31,Print,,1,LETTER,4000,1,,
4745,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-09T11:54:59,Print,,1,LETTER,4000,1,,
4744,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2019-07-09T11:54:51,Print,,5,LETTER,4000,1,,
4743,Windows User,,Windows Document,2019-07-09T11:53:19,Print,,2,LETTER,4000,1,,
4742,Windows User,,Windows Document,2019-07-09T11:53:02,Print,,2,LETTER,4000,1,,
4741,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2019-07-09T11:52:46,Print,,3,LETTER,4000,1,,
4739,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-09T11:51:40,Print,,1,LETTER,4000,1,,
4738,Windows User,,Windows Document,2019-07-09T11:50:42,Print,,1,LETTER,4000,1,,
4737,User,,ACFrOgCOdDG8ODF6FcBsMQPcGl1mKKZsMLe9UQ8...vicSXCrclp3NFdZHyoEofIZ8PrhBqpCD_2dVU=,2019-07-09T11:50:37,Print,,5,LETTER,4000,1,,
4736,User,,VERTILUX Mail - Attached please find PO...>> Let me know if there are any issues,2019-07-09T11:50:10,Print,,1,LETTER,4000,1,,
4735,paolay,VERTILUX.LTD,SHIP INSTRUCTIONS MARCH 21.xlsx,2019-07-09T11:50:02,Print,,1,LETTER,4000,1,,
4734,aruiz,VERTILUX.LTD,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-09T11:49:53,Print,,1,LETTER,4000,1,,
4733,moises,,Motores_CM25E04_ E10.pdf,2019-07-09T11:47:10,Print,,1,LETTER,4000,1,,
4732,aruiz,VERTILUX.LTD,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2019-07-09T11:46:00,Print,,8,LETTER,4000,1,,
4730,paolay,VERTILUX.LTD,SHIP INSTRUCTIONS MARCH 21.xlsx,2019-07-09T11:44:44,Print,,1,LETTER,4000,1,,
4729,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-09T11:43:38,Print,,1,LETTER,4000,1,,
4728,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS.RPT,2019-07-09T11:42:49,Print,,2,LETTER,4000,1,,
4727,Windows User,,Windows Document,2019-07-09T11:42:32,Print,,2,LETTER,4000,1,,
4726,christopher,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-09T11:42:03,Print,,1,LETTER,4000,1,,
4725,aruiz,VERTILUX.LTD,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-09T11:41:55,Print,,2,LETTER,4000,1,,
4724,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS.RPT,2019-07-09T11:40:29,Print,,1,LETTER,4000,1,,
4723,paolay,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-07-09T11:39:49,Print,,1,LETTER,4000,1,,
4722,aruiz,VERTILUX.LTD,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-09T11:39:44,Print,,1,LETTER,4000,1,,
4721,User,,Purchase Order 19367 Summary,2019-07-09T11:39:28,Print,,1,LETTER,4000,1,,
4720,User,,VERTILUX Mail - Purchase Order 19367 Summary,2019-07-09T11:39:21,Print,,1,LETTER,4000,1,,
4717,aruiz,VERTILUX.LTD,Crystal Reports - SO GP ANALYSIS.RPT,2019-07-09T11:34:08,Print,,2,LETTER,4000,1,,
4716,Windows User,,Windows Document,2019-07-09T11:33:49,Print,,3,LETTER,4000,1,,
4715,Windows User,,Windows Document,2019-07-09T11:33:41,Print,,1,LETTER,4000,1,,
4714,Windows User,,Windows Document,2019-07-09T11:33:18,Print,,1,LETTER,4000,1,,
4712,aruiz,VERTILUX.LTD,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2019-07-09T11:32:19,Print,,2,LETTER,4000,1,,
4711,User,,VERTILUX Mail - Purchase Order 3256,2019-07-09T11:28:01,Print,,1,LETTER,4000,1,,
