JobID,User Name,Domain Name,Document Name,Date Time,Type,Department Number,Pages,Size,Status,Sets,PIN,Project Code
3250,mora,,Crystal Reports - ICTRNS01.RPT,2020-01-21T12:55:20,Print,,1,LETTER,4000,1,,
3249,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-21T12:51:20,Print,,1,LETTER,4000,1,,
3248,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-21T12:48:46,Print,,2,LETTER,4000,1,,
3246,christianf,CHRISTIAN,so589212.pdf,2020-01-21T12:33:06,Print,,1,LETTER,4000,1,,
3245,christianf,CHRISTIAN,so589217.pdf,2020-01-21T12:32:43,Print,,1,LETTER,4000,1,,
3244,christianf,CHRISTIAN,so589207.pdf,2020-01-21T12:32:31,Print,,2,LETTER,4000,1,,
3243,christianf,CHRISTIAN,so589873.pdf,2020-01-21T12:32:14,Print,,1,LETTER,4000,1,,
3242,christianf,CHRISTIAN,so589873.pdf,2020-01-21T12:03:58,Print,,1,LETTER,4000,1,,
3241,christianf,CHRISTIAN,so589873.pdf,2020-01-21T12:03:16,Print,,1,LETTER,4000,1,,
3240,christianf,CHRISTIAN,so589212.pdf,2020-01-21T11:31:50,Print,,1,LETTER,4000,1,,
3239,christianf,CHRISTIAN,so589207.pdf,2020-01-21T11:31:37,Print,,2,LETTER,4000,1,,
3238,christianf,CHRISTIAN,so589217.pdf,2020-01-21T11:29:38,Print,,1,LETTER,4000,1,,
3237,whs107,,PO63787-Revised.pdf,2020-01-21T09:36:36,Print,,2,LETTER,4000,1,,
3236,christianf,CHRISTIAN,SO GP ANALYSIS So589207.pdf,2020-01-21T09:23:15,Print,,2,LETTER,4000,1,,
3235,christianf,CHRISTIAN,SO GP ANALYSIS So589212.pdf,2020-01-21T09:22:53,Print,,1,LETTER,4000,1,,
3234,christianf,CHRISTIAN,SO GP ANALYSIS SO589217.pdf,2020-01-21T09:22:32,Print,,1,LETTER,4000,1,,
3233,christianf,CHRISTIAN,SO GP ANALYSIS So589222.pdf,2020-01-21T09:22:13,Print,,1,LETTER,4000,1,,
3232,christianf,CHRISTIAN,so589217.pdf,2020-01-21T09:21:13,Print,,1,LETTER,4000,1,,
3231,christianf,CHRISTIAN,so589222.pdf,2020-01-21T09:20:55,Print,,1,LETTER,4000,1,,
3230,christianf,CHRISTIAN,so589207.pdf,2020-01-21T09:20:36,Print,,2,LETTER,4000,1,,
3229,christianf,CHRISTIAN,so589212.pdf,2020-01-21T09:20:01,Print,,1,LETTER,4000,1,,
3228,christianf,CHRISTIAN,so589217.pdf,2020-01-21T09:19:32,Print,,1,LETTER,4000,1,,
3227,christianf,CHRISTIAN,so589222.pdf,2020-01-21T09:19:05,Print,,1,LETTER,4000,1,,
3226,christianf,CHRISTIAN,so589694.pdf,2020-01-21T09:18:06,Print,,1,LETTER,4000,1,,
3225,christianf,CHRISTIAN,so589805.pdf,2020-01-21T09:17:28,Print,,1,LETTER,4000,1,,
3224,,,,2020-01-20T18:25:28,Copy,,1,LETTER,4000,1,,
3223,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-20T18:24:38,Print,,2,LETTER,4000,1,,
3222,whs107,,15016bat.xls,2020-01-20T18:14:28,Print,,2,LETTER,4000,1,,
3221,whs107,,DOC012020-008.pdf,2020-01-20T16:28:30,Print,,2,LETTER,4000,1,,
3220,christianf,CHRISTIAN,DOC012020-001.pdf,2020-01-20T16:17:25,Print,,8,LETTER,4000,1,,
3219,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-20T16:14:21,Print,,1,LETTER,4000,1,,
3216,whs107,,Microsoft Outlook - Memo Style,2020-01-20T15:27:19,Print,,11,LETTER,4000,1,,
3215,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-20T15:19:16,Print,,1,LETTER,4000,1,,
3214,whs107,,DOC012020.pdf,2020-01-20T15:05:51,Print,,1,LETTER,4000,1,,
3212,whs107,,CI-2020011512.pdf,2020-01-20T11:53:46,Print,,1,LETTER,4000,1,,
3211,whs107,,PL-2020011512.pdf,2020-01-20T11:53:18,Print,,1,LETTER,4000,1,,
3210,whs107,,Microsoft Outlook - Memo Style,2020-01-20T10:59:10,Print,,2,LETTER,4000,1,,
3209,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-20T10:23:52,Print,,1,LETTER,4000,1,,
3208,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-20T09:54:53,Print,,2,LETTER,4000,1,,
3207,mora,,Crystal Reports - ICTRNS01.RPT,2020-01-20T09:51:39,Print,,1,LETTER,4000,1,,
3206,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-20T09:42:08,Print,,1,LETTER,4000,1,,
3205,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-20T09:19:44,Print,,2,LETTER,4000,1,,
3203,whs107,,doc01547420200120135154.pdf,2020-01-20T09:17:59,Print,,4,LETTER,4000,1,,
3202,whs107,,SI 137220.pdf,2020-01-17T17:40:17,Print,,1,LETTER,4000,1,,
3201,,,,2020-01-17T16:59:50,Copy,,1,LETTER,4000,1,,
3200,,,,2020-01-17T16:59:18,Copy,,1,LETTER,4000,1,,
3199,,,,2020-01-17T16:58:55,Copy,,1,LETTER,4000,1,,
3198,,,,2020-01-17T16:58:28,Copy,,1,LETTER,4000,1,,
3197,,,,2020-01-17T16:58:00,Copy,,1,LETTER,4000,1,,
3196,,,,2020-01-17T16:57:32,Copy,,1,LETTER,4000,1,,
3195,,,,2020-01-17T16:57:12,Copy,,1,LETTER,4000,1,,
3194,whs107,,Microsoft Outlook - Memo Style,2020-01-17T16:52:31,Print,,3,LETTER,4000,1,,
3192,christianf,CHRISTIAN,DOC011720.pdf,2020-01-17T16:51:19,Print,,4,LETTER,4000,1,,
3189,whs107,,doc04409920191216095330 (002).pdf,2020-01-17T14:32:10,Print,,4,LETTER,4000,1,,
3188,,,,2020-01-17T14:23:32,Copy,,1,LETTER,4000,1,,
3187,,,,2020-01-17T14:23:17,Copy,,1,LETTER,4000,1,,
3186,,,,2020-01-17T13:25:17,Copy,,1,LETTER,4000,1,,
3185,whs107,,VERTILUX PO63865.pdf,2020-01-17T13:01:29,Print,,3,LETTER,4000,1,,
3183,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2020-01-17T10:01:26,Print,,1,LETTER,4000,1,,
3182,whs107,,Microsoft Outlook - Memo Style,2020-01-16T17:59:16,Print,,3,LETTER,4000,1,,
3181,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2020-01-16T14:40:17,Print,,1,LETTER,4000,1,,
3180,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2020-01-16T14:39:07,Print,,1,LETTER,4000,1,,
3179,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2020-01-16T14:38:55,Print,,1,LETTER,4000,1,,
3178,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2020-01-16T14:38:17,Print,,1,LETTER,4000,1,,
3177,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2020-01-16T14:24:44,Print,,1,LETTER,4000,1,,
3176,whs107,,Microsoft Outlook - Memo Style,2020-01-16T13:34:55,Print,,1,LETTER,4000,1,,
3175,Ximena,DESKTOP-1T4K6FB,PO63670.pdf,2020-01-16T09:51:05,Print,,2,LETTER,4000,1,,
3174,Ximena,DESKTOP-1T4K6FB,ACFrOgBK88gcl1Si5Y2dsZRV46ufkccx4ckVCSp...QnHTR5hIy-ci0mWRgfNtqLgsNAfRWU5okpgA8=,2020-01-15T15:00:19,Print,,2,LETTER,4000,1,,
3173,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2020-01-15T14:38:33,Print,,1,LETTER,4000,1,,
3172,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2020-01-15T14:38:16,Print,,1,LETTER,4000,1,,
3171,christianf,CHRISTIAN,CVS,2020-01-15T14:34:24,Print,,1,LETTER,4000,1,,
3170,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2020-01-15T14:26:20,Print,,1,LETTER,4000,1,,
3169,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2020-01-15T14:26:09,Print,,2,LETTER,4000,1,,
3168,whs107,,20200115133431432.pdf,2020-01-15T14:09:14,Print,,4,LETTER,4000,1,,
3167,whs107,,doc01522420200115174917.pdf,2020-01-15T13:07:56,Print,,1,LETTER,4000,1,,
3166,Ximena,DESKTOP-1T4K6FB,export (22).csv,2020-01-15T12:29:48,Print,,2,LEGAL,4000,1,,
3165,whs107,,20200108160316100.pdf,2020-01-15T12:09:53,Print,,4,LETTER,4000,1,,
3164,whs107,,20200108160433385.pdf,2020-01-15T12:08:36,Print,,4,LETTER,4000,1,,
3163,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-15T10:47:20,Print,,1,LETTER,4000,1,,
3162,whs107,,Microsoft Outlook - Memo Style,2020-01-15T10:43:04,Print,,7,LETTER,4000,1,,
3161,whs107,,Sylux packing list#20191125.xls,2020-01-15T10:42:27,Print,,1,LETTER,4000,1,,
3160,whs107,,Sylux invoice#20191125.xls,2020-01-15T10:41:50,Print,,1,LETTER,4000,1,,
3159,whs107,,VERTILUX PO63712.pdf,2020-01-15T10:07:33,Print,,1,LETTER,4000,1,,
3158,whs107,,VERTILUX PO63663.pdf,2020-01-15T10:06:38,Print,,1,LETTER,4000,1,,
3157,whs107,,Microsoft Word - TNCS Membership Obligation Letter.docx,2020-01-15T09:18:35,Print,,1,LETTER,4000,1,,
3156,whs107,,Microsoft Word - TNCS Candidate Information Form.docx,2020-01-15T09:18:15,Print,,3,LETTER,4000,1,,
3155,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-14T17:13:29,Print,,1,LETTER,4000,1,,
3154,whs107,,doc01514320200114174358.pdf,2020-01-14T16:12:51,Print,,8,LETTER,4000,1,,
3153,christianf,CHRISTIAN,"Pembrook 9"" Advanced Thermal Laminator | ALDI US",2020-01-14T14:24:36,Print,,1,LETTER,4000,1,,
3152,christianf,CHRISTIAN,USPS.comÃÂ® - USPS TrackingÃÂ® Results,2020-01-14T14:15:44,Print,,1,LETTER,4000,1,,
3151,christianf,CHRISTIAN,Order #RL-10658-16193 | TeeChip,2020-01-14T14:11:50,Print,,2,LETTER,4000,1,,
3150,christianf,CHRISTIAN,Correo: Christian Flebbe - Outlook,2020-01-14T14:10:56,Print,,2,LETTER,4000,1,,
3148,,,,2020-01-14T11:17:42,Copy,,1,LETTER,4000,1,,
3147,,,,2020-01-14T11:17:02,Copy,,1,LETTER,4000,1,,
3146,,,,2020-01-14T11:15:51,Copy,,1,LETTER,4000,1,,
3145,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-14T11:12:00,Print,,1,LETTER,4000,1,,
3144,Ximena,DESKTOP-1T4K6FB,Converted from LaserJet PCL,2020-01-14T09:55:13,Print,,2,LETTER,4000,1,,
3143,whs107,,SKM_28720010713230.pdf,2020-01-14T09:39:59,Print,,2,LETTER,4000,1,,
3142,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-13T18:28:39,Print,,1,LETTER,4000,1,,
3141,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2020-01-13T17:22:03,Print,,1,LETTER,4000,1,,
3140,whs107,,Microsoft Outlook - Memo Style,2020-01-13T17:09:50,Print,,5,LETTER,4000,1,,
3139,whs107,,20200113163611521.pdf,2020-01-13T17:07:51,Print,,4,LETTER,4000,1,,
3138,whs107,,20200113163555027.pdf,2020-01-13T17:06:47,Print,,4,LETTER,4000,1,,
3137,whs107,,20200113163535632.pdf,2020-01-13T17:06:19,Print,,4,LETTER,4000,1,,
3136,whs107,,20200113163519214.pdf,2020-01-13T17:05:46,Print,,4,LETTER,4000,1,,
3135,whs107,,20200113163458807.pdf,2020-01-13T17:05:12,Print,,4,LETTER,4000,1,,
3134,whs107,,20200113163458807.pdf,2020-01-13T17:04:34,Print,,4,LETTER,4000,1,,
3133,whs107,,20200113163440956.pdf,2020-01-13T17:04:04,Print,,4,LETTER,4000,1,,
3132,whs107,,20200113163423655.pdf,2020-01-13T17:03:30,Print,,4,LETTER,4000,1,,
3131,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-13T15:31:42,Print,,1,LETTER,4000,1,,
3130,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-13T15:30:49,Print,,1,LETTER,4000,1,,
3129,Ximena,DESKTOP-1T4K6FB,ACFrOgAxunNOHKxUxI4KllwJZBH5O4gIdgaPLVi...YXliZqjxWSfku6m0Dxe8Igqc5_F-93bp_ihx8=,2020-01-13T15:00:55,Print,,1,LETTER,4000,1,,
3128,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-13T14:08:40,Print,,1,LETTER,4000,1,,
3127,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-13T14:01:02,Print,,1,LETTER,4000,1,,
3126,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-13T13:56:54,Print,,1,LETTER,4000,1,,
3125,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-13T13:52:47,Print,,1,LETTER,4000,1,,
3124,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-13T13:46:04,Print,,1,LETTER,4000,1,,
3123,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-13T13:38:55,Print,,1,LETTER,4000,1,,
3122,whs107,,20200110181246212.pdf,2020-01-13T10:48:43,Print,,4,LETTER,4000,1,,
3121,whs107,,20200110181227299.pdf,2020-01-13T10:48:18,Print,,4,LETTER,4000,1,,
3120,christianf,CHRISTIAN,so589207.pdf,2020-01-13T10:45:27,Print,,2,LETTER,4000,1,,
3119,christianf,CHRISTIAN,so589212.pdf,2020-01-13T10:45:01,Print,,1,LETTER,4000,1,,
3118,christianf,CHRISTIAN,so589217.pdf,2020-01-13T10:44:21,Print,,1,LETTER,4000,1,,
3117,christianf,CHRISTIAN,so589222.pdf,2020-01-13T10:44:08,Print,,1,LETTER,4000,1,,
3116,whs107,,Situacion Toureg.pdf,2020-01-13T10:28:40,Print,,1,LETTER,4000,1,,
3115,whs107,,Microsoft Outlook - Memo Style,2020-01-10T18:33:28,Print,,2,LETTER,4000,1,,
3114,whs107,,Microsoft Outlook - Memo Style,2020-01-10T18:29:05,Print,,3,LETTER,4000,1,,
3113,whs107,,Microsoft Outlook - Memo Style,2020-01-10T17:30:58,Print,,3,LETTER,4000,1,,
3112,whs107,,Microsoft Outlook - Memo Style,2020-01-10T17:28:33,Print,,3,LETTER,4000,1,,
3111,whs107,,Microsoft Outlook - Memo Style,2020-01-10T16:50:29,Print,,2,LETTER,4000,1,,
3110,whs107,,PICKING LIST 10001.xlsx,2020-01-10T15:52:17,Print,,1,LETTER,4000,1,,
3109,whs107,,FRA 10001.xlsx,2020-01-10T15:51:36,Print,,1,LETTER,4000,1,,
3108,whs107,,Microsoft Outlook - Memo Style,2020-01-10T14:04:11,Print,,1,LETTER,4000,1,,
3107,whs107,,Microsoft Outlook - Memo Style,2020-01-10T14:03:56,Print,,1,LETTER,4000,1,,
3106,whs107,,wr63508 so 585610.pdf,2020-01-10T13:38:24,Print,,1,LETTER,4000,1,,
3105,whs107,,doc01494320200110155229.pdf,2020-01-10T13:34:59,Print,,5,LETTER,4000,1,,
3104,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-10T13:30:03,Print,,1,LETTER,4000,1,,
3103,whs107,,1C986871.PDF,2020-01-10T13:29:16,Print,,1,LETTER,4000,1,,
3102,Ximena,DESKTOP-1T4K6FB,Export Department Order Confirmation ODBC,2020-01-10T11:30:40,Print,,2,LETTER,4000,1,,
3101,,,,2020-01-10T09:16:56,Copy,,4,LETTER,4000,1,,
3100,whs107,,5460008300_Direct Ocean Bill - Unrated.pdf,2020-01-10T09:15:50,Print,,4,LETTER,4000,1,,
3099,Ximena,DESKTOP-1T4K6FB,Remote Desktop Redirected Printer Doc,2020-01-09T17:32:57,Print,,2,LETTER,4000,1,,
3098,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-09T13:34:20,Print,,1,LETTER,4000,1,,
3097,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-09T13:25:16,Print,,1,LETTER,4000,1,,
3096,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-09T13:20:00,Print,,1,LETTER,4000,1,,
3095,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-09T13:12:27,Print,,1,LETTER,4000,1,,
3094,whs107,,20200108134606143.pdf,2020-01-09T13:12:02,Print,,4,LETTER,4000,1,,
3093,whs107,,20200108160452010.pdf,2020-01-09T13:08:46,Print,,4,LETTER,4000,1,,
3092,whs107,,20200108160411735.pdf,2020-01-09T13:07:57,Print,,4,LETTER,4000,1,,
3091,whs107,,20200108160353950.pdf,2020-01-09T13:07:30,Print,,4,LETTER,4000,1,,
3090,whs107,,20200108160335430.pdf,2020-01-09T13:06:56,Print,,4,LETTER,4000,1,,
3089,whs107,,20200108160316100.pdf,2020-01-09T13:06:25,Print,,4,LETTER,4000,1,,
3088,whs107,,20200108160254169.pdf,2020-01-09T13:05:56,Print,,4,LETTER,4000,1,,
3087,,,,2020-01-09T12:07:46,Copy,,1,LETTER,4000,1,,
3086,whs107,,6460020638_Sea Waybill - Unrated.pdf,2020-01-09T12:04:24,Print,,1,LETTER,4000,1,,
3085,whs107,,Microsoft Outlook - Memo Style,2020-01-08T17:52:49,Print,,2,LETTER,4000,1,,
3084,whs107,,Microsoft Outlook - Memo Style,2020-01-08T17:52:37,Print,,2,LETTER,4000,1,,
3083,,,,2020-01-08T17:24:14,Copy,,1,LETTER,4000,1,,
3082,,,,2020-01-08T17:23:56,Copy,,1,LETTER,4000,1,,
3081,Ximena,DESKTOP-1T4K6FB,Remote Desktop Redirected Printer Doc,2020-01-08T16:36:27,Print,,1,LETTER,4000,1,,
3080,mora,,Crystal Reports - ICTRNS01.RPT,2020-01-08T15:58:29,Print,,2,LETTER,4000,1,,
3077,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-08T15:45:24,Print,,1,LETTER,4000,1,,
3076,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-08T15:36:54,Print,,1,LETTER,4000,1,,
3075,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-08T15:32:47,Print,,1,LETTER,4000,1,,
3074,whs107,,INVOICE - 731192431 - VERTILMIA (12-Dec-19).PDF,2020-01-08T13:13:05,Print,,1,LETTER,4000,1,,
3073,whs107,,INVOICE - 731195338 - VERTILMIA (23-Dec-19).PDF,2020-01-08T13:09:18,Print,,2,LETTER,4000,1,,
3072,whs107,,INVOICE - 731195335 - VERTILMIA (23-Dec-19).PDF,2020-01-08T13:05:47,Print,,2,LETTER,4000,1,,
3071,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-08T10:38:52,Print,,1,LETTER,4000,1,,
3070,whs107,,Microsoft Outlook - Memo Style,2020-01-08T10:05:29,Print,,8,LETTER,4000,1,,
3069,whs107,,Microsoft Outlook - Memo Style,2020-01-08T10:05:00,Print,,4,LETTER,4000,1,,
3068,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-07T17:35:11,Print,,1,LETTER,4000,1,,
3067,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-07T16:27:02,Print,,1,LETTER,4000,1,,
3066,whs107,,Microsoft Outlook - Memo Style,2020-01-07T13:44:48,Print,,2,LETTER,4000,1,,
3063,,,,2020-01-06T18:31:31,Copy,,1,LETTER,4000,1,,
3062,,,,2020-01-06T18:31:13,Copy,,1,LETTER,4000,1,,
3061,,,,2020-01-06T18:27:58,Copy,,1,LETTER,4000,1,,
3060,Ximena,DESKTOP-1T4K6FB,Remote Desktop Redirected Printer Doc,2020-01-06T15:24:43,Print,,4,LETTER,4000,1,,
3059,Ximena,DESKTOP-1T4K6FB,ACFrOgCAf9scE1wOe4ZSxixfMj2dQmYNOza8kKt...wKfqJwf6XQ1DLCCSvLnO7s_VowmMtC8cNUNlU=,2020-01-06T15:01:17,Print,,1,LETTER,4000,1,,
3058,Ximena,DESKTOP-1T4K6FB,Export Department Order Confirmation ODBC,2020-01-06T14:34:20,Print,,2,LETTER,4000,1,,
3057,Ximena,DESKTOP-1T4K6FB,Custom Laser - OE Invoice table SO n CustPO,2020-01-06T14:13:59,Print,,2,LETTER,4000,1,,
3056,Ximena,DESKTOP-1T4K6FB,ACFrOgBAvWeTV82UAbgU1YHkzRs1Hq-xBkAL83b...eEs1HnK3PdGeAwzCjC5rOGbdQhtTxaCqNrx4U=,2020-01-06T13:48:20,Print,,1,LETTER,4000,1,,
3054,whs107,,Microsoft Outlook - Memo Style,2020-01-06T13:10:32,Print,,4,LETTER,4000,1,,
3053,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-06T13:08:36,Print,,1,LETTER,4000,1,,
3052,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-06T13:03:52,Print,,1,LETTER,4000,1,,
3051,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2020-01-06T12:54:23,Print,,1,LETTER,4000,1,,
3048,Ximena,DESKTOP-1T4K6FB,ACFrOgBAvWeTV82UAbgU1YHkzRs1Hq-xBkAL83b...eEs1HnK3PdGeAwzCjC5rOGbdQhtTxaCqNrx4U=,2020-01-06T11:31:03,Print,,1,LETTER,4000,1,,
3047,whs107,,Microsoft Outlook - Memo Style,2020-01-06T10:15:12,Print,,9,LETTER,4000,1,,
3042,catalina,,Microsoft Word - Document1,2019-12-31T13:15:38,Print,,1,LETTER,4000,1,,
3041,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-12-20T16:43:42,Print,,2,LETTER,4000,1,,
3040,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-12-20T16:25:13,Print,,2,LETTER,4000,1,,
3039,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T16:21:17,Print,,1,LETTER,4000,1,,
3038,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T16:12:11,Print,,1,LETTER,4000,1,,
3037,,,,2019-12-20T16:02:51,Copy,,11,LETTER,4000,1,,
3036,,,,2019-12-20T16:02:23,Copy,,2,LETTER,4000,1,,
3035,,,,2019-12-20T16:01:45,Copy,,14,LETTER,4000,1,,
3034,,,,2019-12-20T16:00:53,Copy,,7,LETTER,4000,1,,
3032,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T15:16:58,Print,,1,LETTER,4000,1,,
3031,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T15:13:22,Print,,1,LETTER,4000,1,,
3029,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T15:08:46,Print,,1,LETTER,4000,1,,
3027,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T14:49:05,Print,,1,LETTER,4000,1,,
3026,,,,2019-12-20T14:48:38,Copy,,1,LETTER,4000,1,,
3022,whs107,,doc01436020191220163131.pdf,2019-12-20T14:13:58,Print,,4,LETTER,4000,1,,
3021,whs107,,doc01435920191220163109.pdf,2019-12-20T14:12:09,Print,,10,LETTER,4000,1,,
3020,whs107,,inv y pl doc01435620191220161506.pdf,2019-12-20T14:10:43,Print,,2,LETTER,4000,1,,
3019,whs107,,doc01435420191220160025.pdf,2019-12-20T14:08:08,Print,,4,LETTER,4000,1,,
3018,whs107,,doc01435320191220155724.pdf,2019-12-20T14:06:36,Print,,6,LETTER,4000,1,,
3017,whs107,,HBL DRAFT_.PDF,2019-12-20T14:03:28,Print,,1,LETTER,4000,1,,
3016,whs107,,ISF VERTISOL_.xls,2019-12-20T14:01:50,Print,,1,LETTER,4000,1,,
3015,whs107,,doc01435220191220145758.pdf,2019-12-20T14:00:44,Print,,14,LETTER,4000,1,,
3014,whs107,,DOC122019-004.pdf,2019-12-20T13:59:45,Print,,4,LETTER,4000,1,,
3013,mora,,15157-jieshu.pdf,2019-12-20T13:44:19,Print,,2,LETTER,4000,1,,
3012,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T13:41:52,Print,,1,LETTER,4000,1,,
3011,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-12-20T13:41:16,Print,,2,LETTER,4000,1,,
3010,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T13:38:22,Print,,1,LETTER,4000,1,,
3009,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T13:33:10,Print,,1,LETTER,4000,1,,
3008,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T13:19:01,Print,,1,LETTER,4000,1,,
3007,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T13:14:34,Print,,1,LETTER,4000,1,,
3005,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T12:36:23,Print,,1,LETTER,4000,1,,
3004,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T11:55:23,Print,,1,LETTER,4000,1,,
3003,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T11:22:48,Print,,1,LETTER,4000,1,,
3002,christianf,CHRISTIAN,request.pdf,2019-12-20T11:20:55,Print,,1,LETTER,4000,1,,
3001,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T11:17:44,Print,,1,LETTER,4000,1,,
3000,mora,,Crystal Reports - ICTRNS01.RPT,2019-12-20T11:06:55,Print,,1,LETTER,4000,1,,
2999,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T11:04:09,Print,,1,LETTER,4000,1,,
2998,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T11:01:05,Print,,1,LETTER,4000,1,,
2997,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T10:58:34,Print,,1,LETTER,4000,1,,
2996,whs107,,ERP#14732 12.19.19 CONSOL. ZHEJIANG CHEN HONG-ZHEJIANG XIDAMEN-ZHEJIANG YONGSHUN TCKU 7153609.40' PO63147-62740-62741-62789-63143-63062-63142.pdf,2019-12-20T10:42:17,Print,,6,LETTER,4000,1,,
2995,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T10:34:03,Print,,1,LETTER,4000,1,,
2994,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-20T10:30:27,Print,,1,LETTER,4000,1,,
2993,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-12-19T17:15:38,Print,,1,LETTER,4000,1,,
2992,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-12-19T17:07:43,Print,,2,LETTER,4000,1,,
2991,christianf,CHRISTIAN,Correo: Christian Flebbe - Outlook,2019-12-19T15:36:08,Print,,1,LETTER,4000,1,,
2990,christianf,CHRISTIAN,Correo: Christian Flebbe - Outlook,2019-12-19T15:30:46,Print,,1,LETTER,4000,1,,
2989,christianf,CHRISTIAN,Correo: Christian Flebbe - Outlook,2019-12-19T15:30:11,Print,,1,LETTER,4000,1,,
2988,whs107,,Microsoft Outlook - Memo Style,2019-12-19T14:34:35,Print,,1,LETTER,4000,1,,
2987,mora,,Crystal Reports - PORTRECBCURRENCY3D.RPT,2019-12-19T14:19:28,Print,,1,LETTER,4000,1,,
2986,christianf,CHRISTIAN,Microsoft Outlook - Memo Style,2019-12-19T11:59:40,Print,,1,LETTER,4000,1,,
