JobID,User Name,Domain Name,Document Name,Date Time,Type,Department Number,Pages,Size,Status,Sets,PIN,Project Code
182,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056615,2019-10-16T15:02:28,Print,,3,LETTER,4000,1,,
181,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14221,2019-10-16T11:27:54,Print,,2,LETTER,4000,1,,
180,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14033,2019-10-15T14:34:48,Print,,2,LETTER,4000,1,,
179,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14033,2019-10-15T14:20:19,Print,,2,LETTER,4000,1,,
178,,,,2019-10-15T13:28:47,Copy,,1,LETTER,4000,30,,
177,sebastianf,VERTILUX.LTD,REF0000056387.pdf,2019-10-14T15:20:04,Print,,2,LETTER,4000,1,,
176,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000056529,2019-10-14T12:11:17,Print,,2,LETTER,4000,1,,
175,wrhouse2,,Wells Fargo,2019-10-14T07:56:02,Print,,3,LETTER,4000,1,,
174,wrhouse2,,p3.pdf,2019-10-14T07:42:25,Print,,1,LETTER,4000,1,,
173,wrhouse2,,ff.pdf,2019-10-14T07:41:44,Print,,3,LETTER,4000,1,,
172,wrhouse2,,l6.pdf,2019-10-14T07:40:57,Print,,2,LETTER,4000,1,,
171,wrhouse2,,mmil.pdf,2019-10-14T07:40:14,Print,,2,LETTER,4000,1,,
170,wrhouse2,,pb.pdf,2019-10-14T07:39:43,Print,,2,LETTER,4000,1,,
169,wrhouse2,,Vertilux Accpac,2019-10-12T15:47:33,Print,,1,LETTER,4000,1,,
168,wrhouse2,,Vertilux Accpac,2019-10-12T15:41:27,Print,,1,LETTER,4000,1,,
167,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3821,2019-10-12T15:38:47,Print,,4,LETTER,4000,1,,
166,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3821,2019-10-12T15:31:58,Print,,4,LETTER,4000,1,,
165,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14274,2019-10-12T15:29:29,Print,,3,LETTER,4000,1,,
164,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14274,2019-10-12T13:21:21,Print,,3,LETTER,4000,1,,
163,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3821,2019-10-12T11:26:33,Print,,4,LETTER,4000,1,,
162,wrhouse2,,Wells Fargo,2019-10-10T07:41:57,Print,,3,LETTER,4000,1,,
161,wrhouse2,,p3.pdf,2019-10-10T07:38:26,Print,,1,LETTER,4000,1,,
160,wrhouse2,,ff.pdf,2019-10-10T07:37:44,Print,,1,LETTER,4000,1,,
159,wrhouse2,,l6.pdf,2019-10-10T07:36:52,Print,,1,LETTER,4000,1,,
158,wrhouse2,,pb.pdf,2019-10-10T07:36:07,Print,,1,LETTER,4000,1,,
157,sebastianf,VERTILUX.LTD,Vertilux Accpac,2019-10-09T12:23:27,Print,,14,LETTER,4000,1,,
156,sebastianf,VERTILUX.LTD,Vertilux Accpac,2019-10-09T12:21:57,Print,,14,LETTER,4000,1,,
155,sebastianf,VERTILUX.LTD,Vertilux Accpac,2019-10-09T12:03:38,Print,,11,LETTER,4000,1,,
154,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000052160,2019-10-09T09:28:13,Print,,2,LETTER,4000,1,,
153,wrhouse2,,p3.pdf,2019-10-09T08:07:14,Print,,1,LETTER,4000,1,,
152,wrhouse2,,ff.pdf,2019-10-09T08:06:42,Print,,3,LETTER,4000,1,,
151,wrhouse2,,l6.pdf,2019-10-09T08:05:52,Print,,1,LETTER,4000,1,,
150,wrhouse2,,mmil.pdf,2019-10-09T08:03:24,Print,,1,LETTER,4000,1,,
149,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14356,2019-10-08T14:02:06,Print,,2,LETTER,4000,1,,
148,sebastianf,VERTILUX.LTD,Abel Santiesteban.xlsx,2019-10-08T10:31:04,Print,,1,LETTER,4000,1,,
147,sebastianf,VERTILUX.LTD,Microsoft Outlook - Memo Style,2019-10-08T10:20:39,Print,,1,LETTER,4000,1,,
146,sebastianf,VERTILUX.LTD,Microsoft Outlook - Memo Style,2019-10-07T17:04:56,Print,,2,LETTER,4000,1,,
145,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 13899,2019-10-07T10:01:50,Print,,1,LETTER,4000,1,,
144,wrhouse2,,p3.pdf,2019-10-07T08:03:12,Print,,1,LETTER,4000,1,,
143,wrhouse2,,ff.pdf,2019-10-07T08:02:40,Print,,1,LETTER,4000,1,,
142,wrhouse2,,l6.pdf,2019-10-07T08:02:09,Print,,2,LETTER,4000,1,,
141,wrhouse2,,mmil.pdf,2019-10-07T08:01:35,Print,,1,LETTER,4000,1,,
140,wrhouse2,,pb.pdf,2019-10-07T07:59:35,Print,,1,LETTER,4000,1,,
139,,,,2019-10-05T14:57:11,Copy,,2,LETTER,4000,5,,
138,,,,2019-10-05T14:18:49,Copy,,2,LETTER,4000,1,,
137,,,,2019-10-05T14:13:45,Copy,,5,LETTER,4000,1,,
136,wrhouse2,,p3.pdf,2019-10-05T08:14:07,Print,,1,LETTER,4000,1,,
135,wrhouse2,,ff.pdf,2019-10-05T08:13:27,Print,,1,LETTER,4000,1,,
134,wrhouse2,,mmil.pdf,2019-10-05T08:12:51,Print,,1,LETTER,4000,1,,
133,wrhouse2,,l6.pdf,2019-10-05T08:12:16,Print,,1,LETTER,4000,1,,
132,wrhouse2,,mmil.pdf,2019-10-05T08:11:53,Print,,7,LETTER,4000,1,,
131,wrhouse2,,pb.pdf,2019-10-05T08:10:12,Print,,1,LETTER,4000,1,,
130,,,,2019-10-04T16:21:28,Copy,,1,LETTER,4000,30,,
129,,,,2019-10-04T10:55:56,Copy,,1,LETTER,4000,100,,
128,sebastianf,VERTILUX.LTD,GetFileAttachment,2019-10-04T10:48:01,Print,,2,LETTER,4000,1,,
127,sebastianf,VERTILUX.LTD,Vertilux Accpac,2019-10-03T09:12:33,Print,,1,LETTER,4000,1,,
126,sebastianf,VERTILUX.LTD,Vertilux Accpac,2019-10-03T09:12:11,Print,,1,LETTER,4000,1,,
125,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000055819,2019-10-02T13:34:16,Print,,1,LETTER,4000,1,,
124,sebastianf,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-10-02T10:13:42,Print,,1,LETTER,4000,1,,
123,sebastianf,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-10-02T10:05:22,Print,,1,LETTER,4000,1,,
122,,,,2019-10-01T14:55:23,Copy,,1,LETTER,4000,20,,
121,,,,2019-10-01T10:43:30,Copy,,1,LETTER,4000,1,,
120,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000055602,2019-09-30T12:06:31,Print,,1,LETTER,4000,1,,
119,wrhouse2,,p3.pdf,2019-09-30T07:36:40,Print,,1,LETTER,4000,1,,
118,wrhouse2,,ff.pdf,2019-09-30T07:36:10,Print,,2,LETTER,4000,1,,
117,wrhouse2,,l6.pdf,2019-09-30T07:35:30,Print,,2,LETTER,4000,1,,
116,wrhouse2,,mmil.pdf,2019-09-30T07:34:55,Print,,1,LETTER,4000,1,,
115,wrhouse2,,pb.pdf,2019-09-30T07:32:41,Print,,1,LETTER,4000,1,,
114,sebastianf,VERTILUX.LTD,REQ1661.pdf,2019-09-27T18:20:28,Print,,1,LETTER,4000,1,,
113,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000055563,2019-09-27T15:39:09,Print,,2,LETTER,4000,1,,
112,sebastianf,VERTILUX.LTD,REF0000055105.pdf,2019-09-27T13:23:57,Print,,1,LETTER,4000,1,,
111,,,,2019-09-27T10:53:43,Copy,,1,LETTER,4000,30,,
110,sebastianf,VERTILUX.LTD,Remote Desktop Redirected Printer Doc,2019-09-27T09:38:21,Print,,1,LETTER,4000,1,,
109,administrator,,Test Page,2019-09-27T08:50:04,Print,,1,LETTER,4000,1,,
108,,,,2019-09-27T08:31:06,Copy,,1,LETTER,4000,1,,
107,,,,2019-09-27T08:30:47,Copy,,1,LETTER,4000,1,,
106,sebastianf,VERTILUX.LTD,REQ1659.pdf,2019-09-26T09:44:49,Print,,1,LETTER,4000,1,,
105,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000055249,2019-09-26T08:48:01,Print,,2,LETTER,4000,1,,
104,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 14174,2019-09-25T15:06:00,Print,,1,LETTER,4000,1,,
103,sebastianf,VERTILUX.LTD,REF0000055105.pdf,2019-09-24T12:53:47,Print,,4,LETTER,4000,1,,
102,sebastianf,VERTILUX.LTD,REF0000055105.pdf,2019-09-24T12:48:15,Print,,4,LETTER,4000,1,,
101,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000055243,2019-09-24T11:27:30,Print,,1,LETTER,4000,1,,
100,,,,2019-09-24T10:35:12,Copy,,2,LETTER,4000,1,,
98,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000055215,2019-09-23T16:41:17,Print,,1,LETTER,4000,1,,
97,,,,2019-09-23T13:30:57,Copy,,1,LETTER,4000,20,,
96,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000055193,2019-09-23T13:27:41,Print,,1,LETTER,4000,1,,
95,,,,2019-09-23T12:11:51,Copy,,2,LETTER,4000,1,,
94,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000054359,2019-09-23T10:52:32,Print,,2,LETTER,4000,1,,
93,,,,2019-09-23T09:28:12,Copy,,1,LETTER,4000,1,,
92,,,,2019-09-23T09:28:03,Copy,,1,LETTER,4000,1,,
91,,,,2019-09-22T08:25:19,Copy,,1,LETTER,4000,1,,
90,,,,2019-09-22T08:24:10,Copy,,1,LETTER,4000,1,,
89,,,,2019-09-22T08:23:24,Copy,,1,LETTER,4000,1,,
88,,,,2019-09-22T08:22:51,Copy,,1,LETTER,4000,1,,
87,sebastianf,VERTILUX.LTD,PO62423 JIESHU.xlsx,2019-09-21T08:44:09,Print,,1,LETTER,4000,1,,
86,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000055045,2019-09-20T16:06:13,Print,,2,LETTER,4000,1,,
85,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3681,2019-09-20T14:33:58,Print,,2,LETTER,4000,1,,
80,sebastianf,VERTILUX.LTD,Untitled spreadsheet,2019-09-20T12:51:15,Print,,1,LETTER,4000,1,,
79,sebastianf,VERTILUX.LTD,serial motor new.xlsx,2019-09-20T11:33:20,Print,,1,LETTER,4000,1,,
78,sebastianf,VERTILUX.LTD,Microsoft Outlook - Memo Style,2019-09-20T11:15:12,Print,,1,LETTER,4000,1,,
77,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000055064,2019-09-20T11:14:41,Print,,1,LETTER,4000,1,,
76,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000055061,2019-09-20T11:10:00,Print,,2,LETTER,4000,1,,
75,sebastianf,VERTILUX.LTD,Microsoft Outlook - Memo Style,2019-09-20T11:09:01,Print,,1,LETTER,4000,1,,
74,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000055045,2019-09-20T11:03:34,Print,,2,LETTER,4000,1,,
73,,,,2019-09-19T16:20:55,Copy,,1,LETTER,4000,1,,
72,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000054596,2019-09-19T11:41:33,Print,,1,LETTER,4000,1,,
71,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3826,2019-09-19T10:29:54,Print,,1,LETTER,4000,1,,
70,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3826,2019-09-18T18:43:11,Print,,1,LETTER,4000,1,,
69,sebastianf,VERTILUX.LTD,REF0000054930.pdf,2019-09-18T15:52:50,Print,,2,LETTER,4000,1,,
68,sebastianf,VERTILUX.LTD,REF0000054887.pdf,2019-09-18T12:14:52,Print,,1,LETTER,4000,1,,
31,apalm,ALBENIZPC,eStmt_2018-01-12.pdf,2019-09-18T12:03:49,Private,,1,LETTER,4011,1,,
30,apalm,ALBENIZPC,eStmt_2018-01-12.pdf,2019-09-18T11:59:08,Private,,6,LETTER,4011,1,,
67,sebastianf,VERTILUX.LTD,l6.pdf,2019-09-18T10:52:20,Print,,2,LETTER,4000,1,,
66,,,,2019-09-17T15:51:09,Copy,,1,LETTER,4000,1,,
65,,,,2019-09-17T15:33:55,Copy,,1,LETTER,4000,20,,
64,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000053816,2019-09-17T13:54:21,Print,,4,LETTER,4000,1,,
63,wlopez,,Crystal Reports - ARRCPT - AR Receipt,2019-09-17T12:10:43,Print,,1,LETTER,4000,1,,
62,sebastianf,VERTILUX.LTD,ff.pdf,2019-09-17T12:03:14,Print,,2,LETTER,4000,1,,
61,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000054686,2019-09-17T09:06:29,Print,,3,LETTER,4000,1,,
60,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000054686,2019-09-16T18:25:07,Print,,3,LETTER,4000,1,,
59,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3625,2019-09-15T10:45:37,Print,,2,LETTER,4000,1,,
58,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3625,2019-09-15T10:44:34,Print,,1,LETTER,4000,1,,
57,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3625,2019-09-15T10:21:45,Print,,3,LETTER,4000,1,,
56,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3611,2019-09-14T15:58:06,Print,,3,LETTER,4000,1,,
55,,,,2019-09-14T15:52:56,Copy,,1,LETTER,4000,1,,
54,,,,2019-09-14T15:52:48,Copy,,1,LETTER,4000,1,,
53,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3611,2019-09-14T15:48:42,Print,,3,LETTER,4000,1,,
52,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3611,2019-09-14T14:27:52,Print,,3,LETTER,4000,1,,
51,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Receiving Control: 3611,2019-09-14T13:54:19,Print,,3,LETTER,4000,1,,
50,sebastianf,VERTILUX.LTD,Vertilux Accpac,2019-09-14T13:21:13,Print,,4,LETTER,4000,1,,
49,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000054573,2019-09-13T11:11:18,Print,,4,LETTER,4000,1,,
48,,,,2019-09-12T18:18:13,Copy,,1,LETTER,4000,40,,
47,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000054534,2019-09-12T13:14:59,Print,,2,LETTER,4000,1,,
46,sebastianf,VERTILUX.LTD,ff.pdf,2019-09-12T11:36:47,Print,,2,LETTER,4000,1,,
45,sebastianf,VERTILUX.LTD,Vertilux Blinds & Shades® | Shipping Reference: REF0000054349,2019-09-12T09:23:17,Print,,5,LETTER,4000,1,,
44,,,,2019-09-12T07:54:24,Copy,,1,LETTER,4000,1,,
43,sebastianf,VERTILUX.LTD,Microsoft Outlook - Memo Style,2019-09-11T10:09:30,Print,,1,LETTER,4000,1,,
42,sebastianf,VERTILUX.LTD,Test Page,2019-09-10T13:57:53,Print,,1,LETTER,4000,1,,
41,apalm,ALBENIZPC,eStmt_2018-07-31 (1).pdf,2019-09-04T12:20:38,Print,,4,LETTER,4000,1,,
40,apalm,ALBENIZPC,eStmt_2018-06-29 (1).pdf,2019-09-04T12:20:11,Print,,4,LETTER,4000,1,,
39,apalm,ALBENIZPC,eStmt_2018-05-31 (1).pdf,2019-09-04T12:19:52,Print,,4,LETTER,4000,1,,
38,apalm,ALBENIZPC,eStmt_2018-04-30 (1).pdf,2019-09-04T12:19:32,Print,,6,LETTER,4000,1,,
37,apalm,ALBENIZPC,eStmt_2018-03-30 (1).pdf,2019-09-04T12:19:06,Print,,6,LETTER,4000,1,,
36,apalm,ALBENIZPC,eStmt_2018-02-28.pdf,2019-09-04T12:18:21,Print,,2,LETTER,4000,1,,
35,apalm,ALBENIZPC,eStmt_2018-02-28 (1).pdf,2019-09-04T12:18:07,Print,,6,LETTER,4000,1,,
34,apalm,ALBENIZPC,eStmt_2018-01-31.pdf,2019-09-04T12:17:45,Print,,2,LETTER,4000,1,,
33,apalm,ALBENIZPC,eStmt_2018-01-12.pdf,2019-09-04T12:14:50,Print,,6,LETTER,4000,1,,
32,,,,2019-09-04T12:05:46,Copy,,1,LETTER,4000,1,,
29,apalm,ALBENIZPC,Test Page,2019-09-04T11:46:13,Print,,1,LETTER,4000,1,,
17,SM-G955U1,,Gmail - Blackberry Cylance 24X7 Managed Detection and Response O,2019-08-14T10:30:48,Print,,1,LETTER,4000,1,,
13,,,,2019-06-26T13:06:49,Copy,,1,LETTER,4000,1,,
12,,,,2019-06-21T11:23:47,Copy,,1,LETTER,4000,1,,
11,,,,2019-04-26T11:26:55,List,,1,LETTER,4000,1,,
10,ablondin,,Test Page,2019-04-26T11:26:33,Print,,1,LETTER,4000,1,,
9,,,,2019-04-26T11:23:55,Copy,,20,LETTER,4000,1,,
8,,,,2019-04-26T11:22:39,Copy,,1,,4000,10,,
7,,,,2019-04-26T11:22:03,Copy,,1,LEGAL,4000,10,,
6,,,,2019-04-26T11:21:13,Copy,,1,LETTER,4000,10,,
5,Guest,,ECC Installation Report,2019-04-26T11:18:23,Print,,1,LETTER,4000,1,,
