JobID,User Name,Domain Name,Document Name,Date Time,Type,Department Number,Pages,Size,Status,Sets,PIN,Project Code
114259,User,,Rate Estimate Reference,2020-12-23T14:22:21,Print,,1,LETTER,4000,1,,
114258,User,,PrintLabelPdfServlet,2020-12-23T14:21:46,Print,,1,LETTER,4000,1,,
114257,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T14:21:38,Print,,1,LETTER,4000,1,,
114256,User,,77825275637.pdf,2020-12-23T14:21:29,Print,,1,LETTER,4000,1,,
114255,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T14:19:24,Print,,2,LETTER,4000,1,,
114254,User,,ERP Web Application _ Proforma Invoice_ REF0000088451,2020-12-23T14:18:09,Print,,1,LETTER,4000,1,,
114253,User,,ERP Web Application _ Shipping Reference_ REF0000088451,2020-12-23T14:18:02,Print,,3,LETTER,4000,1,,
114252,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T14:16:59,Print,,1,LETTER,4000,1,,
114251,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T14:15:56,Print,,1,LETTER,4000,1,,
114250,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T14:15:13,Print,,1,LETTER,4000,1,,
114249,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T14:14:49,Print,,1,LETTER,4000,1,,
114248,paolay,,ERP Web Application _ Proforma Invoice_ REF0000089777,2020-12-23T14:14:26,Print,,1,LETTER,4000,1,,
114247,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T14:14:17,Print,,1,LETTER,4000,1,,
114246,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T14:13:36,Print,,1,LETTER,4000,1,,
114245,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T14:12:56,Print,,1,LETTER,4000,1,,
114244,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T14:11:50,Print,,1,LETTER,4000,1,,
114243,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T14:11:10,Print,,1,LETTER,4000,1,,
114242,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T14:10:18,Print,,1,LETTER,4000,1,,
114241,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T14:09:26,Print,,4,LETTER,4000,1,,
114240,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T14:08:55,Print,,1,LETTER,4000,1,,
114239,johandra,,Invoice,2020-12-23T14:07:55,Print,,1,LETTER,4000,1,,
114238,johandra,,Invoice,2020-12-23T14:06:12,Print,,1,LETTER,4000,1,,
114237,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T14:05:34,Print,,2,LETTER,4000,1,,
114236,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T14:05:08,Print,,1,LETTER,4000,1,,
114234,paolay,,ERP Web Application _ Proforma Invoice_ REF0000089871,2020-12-23T14:03:51,Print,,1,LETTER,4000,1,,
114230,cselfa,,Remote Desktop Redirected Printer Doc,2020-12-23T14:01:06,Print,,1,LETTER,4000,1,,
114229,cselfa,,Remote Desktop Redirected Printer Doc,2020-12-23T14:00:52,Print,,2,LETTER,4000,1,,
114228,paolay,,ERP Web Application _ Shipping Reference_ REF0000089871,2020-12-23T14:00:05,Print,,2,LETTER,4000,1,,
114227,cselfa,,Scanned Document,2020-12-23T13:58:31,Print,,1,LETTER,4000,1,,
114226,johandra,,texton so611805.pdf,2020-12-23T13:39:51,Print,,1,LETTER,4000,1,,
114225,johandra,,HILSON INCORPORATED SO611818.pdf,2020-12-23T13:39:41,Print,,1,LETTER,4000,1,,
114224,johandra,,Microsoft Outlook - Memo Style,2020-12-23T13:39:36,Print,,1,LETTER,4000,1,,
114223,johandra,,Microsoft Outlook - Memo Style,2020-12-23T13:39:25,Print,,1,LETTER,4000,1,,
114222,User,,ACFrOgAkY5LnjOLM6HI_FSEyLWdN_rMly7kwHNn...3GHadajOa0D5ubAVFAZr_qj1JweTIiTiDtqYI=,2020-12-23T13:39:14,Print,,1,LETTER,4000,1,,
114221,User,,VERTILUX Mail - SO611836_REF#90067 Window Covering Outlet ((DROP FROM MIAMI)),2020-12-23T13:39:07,Print,,2,LETTER,4000,1,,
114220,cselfa,,ACFrOgC-uioBE4Wrm5yR203LA4RBuR0i5U7NFF6...ZFOGZJV9wR-JM-gm9t4bkUHmsZiHBu2vDk7xc=,2020-12-23T13:38:17,Print,,1,LETTER,4000,1,,
114218,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T13:35:17,Print,,1,LETTER,4000,1,,
114217,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T13:34:44,Print,,1,LETTER,4000,1,,
114216,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T13:34:06,Print,,1,LETTER,4000,1,,
114215,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T13:33:35,Print,,1,LETTER,4000,1,,
114214,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T13:32:11,Print,,1,LETTER,4000,1,,
114213,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T13:31:42,Print,,1,LETTER,4000,1,,
114212,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T13:31:17,Print,,1,LETTER,4000,1,,
114211,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T13:30:49,Print,,1,LETTER,4000,1,,
114210,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T13:30:22,Print,,1,LETTER,4000,1,,
114209,cselfa,,Remote Desktop Redirected Printer Doc,2020-12-23T13:29:39,Print,,1,LETTER,4000,1,,
114208,cselfa,,Remote Desktop Redirected Printer Doc,2020-12-23T13:29:27,Print,,1,LETTER,4000,1,,
114207,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T13:28:37,Print,,1,LETTER,4000,1,,
114206,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T13:28:06,Print,,1,LETTER,4000,1,,
114205,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T13:27:32,Print,,1,LETTER,4000,1,,
114204,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T13:26:45,Print,,1,LETTER,4000,1,,
114203,cselfa,,PrintLabelPdfServlet,2020-12-23T13:20:37,Print,,1,LETTER,4000,1,,
114202,cselfa,,77825271206.pdf,2020-12-23T13:20:21,Print,,1,LETTER,4000,1,,
114201,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T13:15:37,Print,,1,LETTER,4000,1,,
114200,cselfa,,Rate Estimate Reference,2020-12-23T13:15:26,Print,,1,LETTER,4000,1,,
114198,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T13:12:20,Print,,1,LETTER,4000,1,,
114197,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T13:05:42,Print,,2,LETTER,4000,1,,
114196,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T13:05:19,Print,,1,LETTER,4000,1,,
114195,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T12:58:43,Print,,1,LETTER,4000,1,,
114194,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T12:58:14,Print,,1,LETTER,4000,1,,
114193,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T12:57:35,Print,,1,LETTER,4000,1,,
114192,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T12:55:29,Print,,1,LETTER,4000,1,,
114191,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T12:55:00,Print,,1,LETTER,4000,1,,
114190,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T12:54:10,Print,,1,LETTER,4000,1,,
114189,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T12:53:24,Print,,1,LETTER,4000,1,,
114188,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T12:52:43,Print,,1,LETTER,4000,1,,
114187,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T12:52:13,Print,,1,LETTER,4000,1,,
114186,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T12:49:58,Print,,1,LETTER,4000,1,,
114185,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T12:49:17,Print,,1,LETTER,4000,1,,
114184,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T12:46:42,Print,,9,LETTER,4000,1,,
114183,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T12:46:16,Print,,3,LETTER,4000,1,,
114182,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T12:46:00,Print,,1,LETTER,4000,1,,
114181,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T12:45:46,Print,,2,LETTER,4000,1,,
114180,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T12:45:28,Print,,2,LETTER,4000,1,,
114179,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T12:44:53,Print,,1,LETTER,4000,1,,
114178,christianf,CHRISTIAN,CVS,2020-12-23T12:35:30,Print,,1,LETTER,4000,1,,
114177,cselfa,,ERP Web Application _ Shipping Reference_ REF0000089939,2020-12-23T12:30:52,Print,,4,LETTER,4000,1,,
114176,cselfa,,ERP Web Application _ Proforma Invoice_ REF0000089939,2020-12-23T12:28:31,Print,,2,LETTER,4000,1,,
114175,cselfa,,"VERTILUX Mail - Re_ Pre Factura REF8994...luz SO611590, SO611591 aprobadas aéreo",2020-12-23T12:27:18,Print,,1,LETTER,4000,1,,
114174,cselfa,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2020-12-23T12:19:31,Print,,1,LETTER,4000,1,,
114173,paolay,,ERP Web Application _ Proforma Invoice_ REF0000090038,2020-12-23T12:17:06,Print,,1,LETTER,4000,1,,
114172,paolay,,ERP Web Application _ Shipping Reference_ REF0000090038,2020-12-23T12:13:11,Print,,2,LETTER,4000,1,,
114169,paolay,,ERP Web Application _ Proforma Invoice_ REF0000089965,2020-12-23T11:55:06,Print,,1,LETTER,4000,1,,
114168,cselfa,,VERTILUX Mail - Nuevo pedido Window Cov... Panamá SO611724_29_SO611812 aprobadas,2020-12-23T11:53:16,Print,,2,LETTER,4000,1,,
114167,cselfa,,ACFrOgCOe_0iz9X5akEfLWF-FPI0uc8PO2FmiPc...klIEM4NVLLavGv9MtJuGIQGkH0FtBGFkcM3Ig=,2020-12-23T11:53:10,Print,,2,LETTER,4000,1,,
114166,cselfa,,ACFrOgDRWOmJ69eYI9qDWsd2a4F_W7ogHBCaytM...08o17qL0qFq8KlBoeJlS1ON3C4uB0D1CzN4g0=,2020-12-23T11:52:51,Print,,2,LETTER,4000,1,,
114165,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T11:52:37,Print,,1,LETTER,4000,1,,
114164,cselfa,,ACFrOgBf1TrpcCfsUYpJQMK2X0DTZKzaMOGCKzF...on1RWYePmNMoCSQKqcwrJhT5axEXtazoZkygs=,2020-12-23T11:52:36,Print,,4,LETTER,4000,1,,
114163,cselfa,,ACFrOgBvYGvuDLoIrdLMrrcDdXuzg2oPjv4mV5_...nCa023rp1QG7BXq-RVCNJgywCyG5b8uXlIOAk=,2020-12-23T11:52:21,Print,,5,LETTER,4000,1,,
114162,cselfa,,ACFrOgC0n0BQXRSnypNt3GFZZ6ass5QVl0jKJ60...fvkA3f45O7MhGdb_uaCGuDlEzqMzG8fdkM_-Y=,2020-12-23T11:52:11,Print,,1,LETTER,4000,1,,
114161,cselfa,,ACFrOgA2DOAIw1HhuXsCVSHFIf7r8mU0_DfcmHB...bcIxIMaGgRhaS_VugFqpcLxbmYUvFzLpN_2Tw=,2020-12-23T11:52:10,Print,,22,LETTER,4000,1,,
114160,cselfa,,ACFrOgC0eHnEPkMl_IC-_Yjb0JhegK8kgZDsqnm...5E6yUGGl6vwVYkNa-Us6Th2XR1G8MEF273DMU=,2020-12-23T11:51:38,Print,,7,LETTER,4000,1,,
114159,cselfa,,ACFrOgAtxySZeVnnOijqathBl4ntWpjnLOEqWyv...YEXbd458AaUd2GLCzfod4FLhxuawf_GIkskEo=,2020-12-23T11:51:20,Print,,1,LETTER,4000,1,,
114158,cselfa,,ACFrOgCsdRuU1vCWpM5GRSIpeePSd6h4iSG_z0-...2psJoiWzMS7_udSV2J0bj1-sTfIE5qjki72jk=,2020-12-23T11:51:14,Print,,2,LETTER,4000,1,,
114157,paolay,,ERP Web Application _ Shipping Reference_ REF0000089965,2020-12-23T11:50:35,Print,,3,LETTER,4000,1,,
114156,paolay,,ERP Web Application _ Proforma Invoice_ REF0000089964,2020-12-23T11:46:13,Print,,1,LETTER,4000,1,,
114155,cselfa,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2020-12-23T11:46:04,Print,,1,LETTER,4000,1,,
114154,paolay,,ERP Web Application _ Shipping Reference_ REF0000089964,2020-12-23T11:45:53,Print,,2,LETTER,4000,1,,
114153,User,,Remote Desktop Redirected Printer Doc,2020-12-23T11:44:36,Print,,1,LETTER,4000,1,,
114152,User,,Remote Desktop Redirected Printer Doc,2020-12-23T11:42:43,Print,,1,LETTER,4000,1,,
114151,User,,Remote Desktop Redirected Printer Doc,2020-12-23T11:40:33,Print,,1,LETTER,4000,1,,
114149,cselfa,,Crystal Reports - SO GP ANALYSIS.RPT,2020-12-23T11:34:13,Print,,1,LETTER,4000,1,,
114148,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T11:33:44,Print,,1,LETTER,4000,1,,
114141,User,,Remote Desktop Redirected Printer Doc,2020-12-23T11:30:12,Print,,7,LETTER,4000,1,,
114140,User,,Remote Desktop Redirected Printer Doc,2020-12-23T11:27:52,Print,,7,LETTER,4000,1,,
114137,cselfa,,Crystal Reports - SO GP ANALYSIS.RPT,2020-12-23T11:23:26,Print,,1,LETTER,4000,1,,
114136,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T11:23:16,Print,,1,LETTER,4000,1,,
114135,cselfa,,Crystal Reports - SO GP ANALYSIS.RPT,2020-12-23T11:21:58,Print,,1,LETTER,4000,1,,
114134,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-23T11:21:26,Print,,1,LETTER,4000,1,,
114133,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-23T11:20:58,Print,,1,LETTER,4000,1,,
114132,cselfa,,VERTILUX Mail - Re_ .05 white Ebony,2020-12-23T11:19:58,Print,,2,LETTER,4000,1,,
114131,User,,Remote Desktop Redirected Printer Doc,2020-12-23T11:16:22,Print,,1,LETTER,4000,1,,
114130,paolay,,ACFrOgDQO3W_5cLfNXla5pzIDqwKz_PUMZejG1f...jBb60xacKpG1pf4jY84unuiiZCZP1aiNamFwE=,2020-12-23T11:13:50,Print,,1,LETTER,4000,1,,
114129,paolay,,VERTILUX Mail - SPLENDOR Famosa SO611814 aprobada,2020-12-23T11:12:37,Print,,3,LETTER,4000,1,,
114128,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T11:05:44,Print,,6,LETTER,4000,1,,
114127,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T11:05:07,Print,,1,LETTER,4000,1,,
114126,paolay,,IN607804.pdf,2020-12-23T11:02:10,Print,,1,LETTER,4000,1,,
114125,paolay,,IN607804.pdf,2020-12-23T10:57:57,Print,,1,LETTER,4000,1,,
114124,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T10:44:36,Print,,11,LETTER,4000,1,,
114123,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T10:43:07,Print,,2,LETTER,4000,1,,
114122,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T10:41:26,Print,,2,LETTER,4000,1,,
114121,johandra,,Remote Desktop Redirected Printer Doc,2020-12-23T10:37:11,Print,,1,LETTER,4000,1,,
114120,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T10:35:07,Print,,3,LETTER,4000,1,,
114119,paolay,,IN607803.pdf,2020-12-23T10:34:49,Print,,1,LETTER,4000,1,,
114118,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T10:34:34,Print,,1,LETTER,4000,1,,
114117,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T10:31:58,Print,,4,LETTER,4000,1,,
114116,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T10:31:13,Print,,1,LETTER,4000,1,,
114115,paolay,,IN607799.pdf,2020-12-23T10:20:55,Print,,1,LETTER,4000,1,,
114114,User,,Remote Desktop Redirected Printer Doc,2020-12-23T10:13:11,Print,,1,LETTER,4000,1,,
114113,User,,VERTILUX Mail - SO611800 from Inpro Corporation,2020-12-23T10:13:02,Print,,1,LETTER,4000,1,,
114112,johandra,,Purchase_Order_1507_from_Palmetto_Shade_CO.pdf,2020-12-23T10:10:50,Print,,1,LETTER,4000,1,,
114111,User,,Remote Desktop Redirected Printer Doc,2020-12-23T10:10:30,Print,,1,LETTER,4000,1,,
114110,johandra,,PC101697 - VERTILUX.pdf,2020-12-23T10:10:04,Print,,1,LETTER,4000,1,,
114109,johandra,,Microsoft Outlook - Memo Style,2020-12-23T10:09:59,Print,,2,LETTER,4000,1,,
114108,johandra,,PC101696 - VERTILUX.pdf,2020-12-23T10:09:49,Print,,1,LETTER,4000,1,,
114107,johandra,,PC101694 - VERTILUX.pdf,2020-12-23T10:09:41,Print,,1,LETTER,4000,1,,
114106,johandra,,PC101693 - VERTILUX V02.pdf,2020-12-23T10:08:11,Print,,2,LETTER,4000,1,,
114105,johandra,,PC101692 - VERTILUX.pdf,2020-12-23T10:08:04,Print,,2,LETTER,4000,1,,
114104,johandra,,PC101691 - VERTILUX V02.pdf,2020-12-23T10:07:56,Print,,2,LETTER,4000,1,,
114103,User,,Remote Desktop Redirected Printer Doc,2020-12-23T09:59:31,Print,,1,LETTER,4000,1,,
114102,User,,VERTILUX Mail - Quote for Kenco Hospitality,2020-12-23T09:50:38,Print,,3,LETTER,4000,1,,
114101,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T09:49:10,Print,,1,LETTER,4000,1,,
114100,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T09:48:43,Print,,1,LETTER,4000,1,,
114097,paolay,,Remote Desktop Redirected Printer Doc,2020-12-23T09:42:05,Print,,2,LETTER,4000,1,,
114096,paolay,,Remote Desktop Redirected Printer Doc,2020-12-23T09:41:29,Print,,1,LETTER,4000,1,,
114095,paolay,,ACFrOgAXGs1pMuWw33keS-CIDYtd5-bu-BP8HY9...TQNHuxPU15dHIlYXxEjCdM3DXQa42IiBDoWzI=,2020-12-23T09:28:19,Print,,1,LETTER,4000,1,,
114094,User,,Remote Desktop Redirected Printer Doc,2020-12-23T09:27:09,Print,,1,LETTER,4000,1,,
114093,paolay,,ACFrOgDv00FUq7ZhbvXiO5_TKDZwuJke4S14g-4...7xFyvmKJwCSshQaYcJAa2_QS2hGfzkgedzpgQ=,2020-12-23T09:23:40,Print,,1,LETTER,4000,1,,
114092,paolay,,VERTILUX Mail - Re_ Vertimax SO611652 aprobada urgente!!!,2020-12-23T09:22:09,Print,,3,LETTER,4000,1,,
114091,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T09:21:58,Print,,4,LETTER,4000,1,,
114090,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T09:21:42,Print,,2,LETTER,4000,1,,
114089,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T09:21:30,Print,,1,LETTER,4000,1,,
114088,User,,Remote Desktop Redirected Printer Doc,2020-12-23T09:21:23,Print,,5,LETTER,4000,1,,
114087,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T09:21:12,Print,,1,LETTER,4000,1,,
114086,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T09:20:59,Print,,5,LETTER,4000,1,,
114085,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T09:20:37,Print,,1,LETTER,4000,1,,
114084,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-23T09:18:55,Print,,5,LETTER,4000,1,,
114083,User,,VERTILUX Mail - SO611804 Faymas Limited ((DROP FROM MIAMI),2020-12-23T08:55:06,Print,,2,LETTER,4000,1,,
114082,paolay,,ACFrOgDYr8UIB5b5a8lIk33D0RKYzMHPp2mPyG9...3EHHJB5Ch0Uw1IW9hoqcOS8CT5xQkN-H8h6-Q=,2020-12-23T08:44:21,Print,,1,LETTER,4000,1,,
114081,paolay,,ACFrOgCeS4PUcePvF5oenyYa26dttOEmaF7Gg49...vwEQ8Y7xpXcFeMdbILYj-47ZTQl7M-qhSUFQs=,2020-12-23T08:43:57,Print,,3,LETTER,4000,1,,
114080,paolay,,VERTILUX Mail - Seaboard Marine Bond Use,2020-12-23T08:42:24,Print,,1,LETTER,4000,1,,
114079,johandra,,Remote Desktop Redirected Printer Doc,2020-12-22T17:33:22,Print,,4,LETTER,4000,1,,
114078,johandra,,Bandalux IN607781 PO#PC101370.pdf,2020-12-22T17:30:01,Print,,1,LETTER,4000,1,,
114077,johandra,,Bandalux IN607780 PO#PC101669.pdf,2020-12-22T17:28:20,Print,,1,LETTER,4000,1,,
114076,paolay,,Seaboard Marine Bond POA 2021_encrypted_.pdf,2020-12-22T17:08:26,Print,,2,LETTER,4000,1,,
114075,cselfa,,ERP Web Application _ Shipping Reference_ REF0000089957,2020-12-22T17:03:55,Print,,2,LETTER,4000,1,,
114074,cselfa,,ERP Web Application _ Proforma Invoice_ REF0000089957,2020-12-22T17:03:35,Print,,1,LETTER,4000,1,,
114073,cselfa,,Crystal Reports - SO GP ANALYSIS.RPT,2020-12-22T16:47:22,Print,,1,LETTER,4000,1,,
114072,cselfa,,Crystal Reports - SHIPPABLE REPORT BY SO WITH CUST PURCH AVERAGE.RPT,2020-12-22T16:46:52,Print,,1,LETTER,4000,1,,
114071,cselfa,,Crystal Reports - ORDER CONFIRMATION-USA NORMAL.RPT,2020-12-22T16:46:27,Print,,1,LETTER,4000,1,,
114070,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-22T16:43:41,Print,,7,LETTER,4000,1,,
114069,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-22T16:42:28,Print,,1,LETTER,4000,1,,
114068,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-22T16:40:47,Print,,1,LETTER,4000,1,,
114067,TOSHIBA_PCL6_User,,TOSHIBA PCL6 BW Job,2020-12-22T16:40:16,Print,,1,LETTER,4000,1,,
114066,cselfa,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2020-12-22T16:22:42,Print,,2,LETTER,4000,1,,
114063,User,,Remote Desktop Redirected Printer Doc,2020-12-22T16:13:49,Print,,1,LETTER,4000,1,,
114061,User,,Remote Desktop Redirected Printer Doc,2020-12-22T16:11:28,Print,,1,LETTER,4000,1,,
114060,paolay,,PO SEABOARD.pdf,2020-12-22T16:11:06,Print,,4,LETTER,4000,1,,
114058,cselfa,,Remote Desktop Redirected Printer Doc,2020-12-22T16:02:20,Print,,1,LETTER,4000,1,,
114057,cselfa,,Remote Desktop Redirected Printer Doc,2020-12-22T16:02:06,Print,,1,LETTER,4000,1,,
114055,paolay,,ACFrOgCtH6pUQsho2wSUZfRckE7kHQgVg0r5dsG...dOGSK5A3ms15CdA30-3KBXchOD0RYFzGkPl0I=,2020-12-22T16:00:18,Print,,4,LETTER,4000,1,,
114054,User,,VERTILUX Mail - Drop from Miami SO611798-Superior Blind ref90022,2020-12-22T15:59:37,Print,,2,LETTER,4000,1,,
114053,User,,Remote Desktop Redirected Printer Doc,2020-12-22T15:58:49,Print,,1,LETTER,4000,1,,
114052,cselfa,,document,2020-12-22T15:56:36,Print,,5,LETTER,4000,1,,
114051,paolay,,SHIP INSTRUCTIONS REF89714.xlsx,2020-12-22T15:54:27,Print,,1,LETTER,4000,1,,
114050,paolay,,SHIP INSTRUCTIONS REF89714.xlsx,2020-12-22T15:53:19,Print,,1,LETTER,4000,1,,
114049,cselfa,,ERP Web Application _ Shipping Reference_ REF0000090009,2020-12-22T15:52:30,Print,,2,LETTER,4000,1,,
114048,cselfa,,ERP Web Application _ Proforma Invoice_ REF0000090009,2020-12-22T15:52:11,Print,,1,LETTER,4000,1,,
114045,User,,PrintLabelPdfServlet,2020-12-22T15:40:30,Print,,1,LETTER,4000,1,,
114044,User,,77825236159.pdf,2020-12-22T15:40:01,Print,,1,LETTER,4000,1,,
114042,paolay,,Remote Desktop Redirected Printer Doc,2020-12-22T15:39:02,Print,,1,LETTER,4000,1,,
114041,User,,"VERTILUX Mail - SO611761 from Artisan Window Fashion,LLC",2020-12-22T15:37:54,Print,,1,LETTER,4000,1,,
114040,cselfa,,Crystal Reports - Custom Laser - OE Invoice table driven ODBC no BO,2020-12-22T15:29:38,Print,,1,LETTER,4000,1,,
114039,paolay,,ACFrOgBNNj7zR1AwUz8bxxo1MPHolE6lVfVDo0j...1HSs3a5r7yNkwh8L0PZ9QejN2huGdNTomxHss=,2020-12-22T15:29:27,Print,,2,LETTER,4000,1,,
114038,paolay,,ACFrOgCaASwBTVhyeTkGTGBelsj06t0WPFGCAl_...PAQXtSF47fwegyya14JerOstqRwk-vdJzpZQ4=,2020-12-22T15:29:21,Print,,4,LETTER,4000,1,,
114033,User,,PrintLabelPdfServlet,2020-12-22T15:20:11,Print,,1,LETTER,4000,1,,
114032,User,,77825234527.pdf,2020-12-22T15:20:06,Print,,1,LETTER,4000,1,,
114031,User,,PrintLabelPdfServlet,2020-12-22T15:18:23,Print,,1,LETTER,4000,1,,
114030,User,,77825234386.pdf,2020-12-22T15:18:21,Print,,1,LETTER,4000,1,,
